"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.665582809768424,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,196805000,632608000,632135000,0,467100,4310.82,1832.09,62.197,0,3.97309,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.400391,-0.219849,-0.259376,-0.483373,0.0193181,0.0185861,0.73024,0.0224615,-0.0872524,0.135005,-0.445939,-0.0513926,0.000579368,11,"0.05"
3892560000,3921480000,3920140000,126378000,1557020000,0.480769,0.148256,234240000,1193720000,0.198322,240934000,1224030000,0.406738,0.193519,240999000,240999000,4.38709e-06,0.595030005960088,"needs_Hessian",-1.9921,21.5154,100.882,100.983,0.9151,NA,NA,NA,0.2,19.5207,132.229,0.199708,0.0993194,0.0955515,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6548,0.65,0.4,0,0,-0.0629877,-0.0499082,-0.122693,-0.145982,-0.096018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.257,-3,5.11772,15,-999,999,74.93,-4,5.1633,14,-99,99,0,25,0,25,186878000,2162.16,9.04423e-17,0,-67.5302,1371.68,887.17,-29.1613,0,0,0,0.000703383,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.16666666666667,"em",FALSE,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.716709351693608,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,223427000,627369000,626898000,0,465192,4309.19,1822.37,62.7794,0,5.58042,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.430161,0.508342,0.257214,0.09024,0.473384,-0.18159,-0.498687,0.566452,0.101344,-0.13483,-0.467533,-0.219562,-0.38225,12,"0.05"
4092170000,4122920000,4121520000,131347000,1636870000,0.480769,0.146078,242677000,1254930000,0.19521,249367000,1292270000,0.407896,0.189704,249459000,249459000,2.68743e-06,0.618317420830513,"needs_Hessian",-1.759,20.8238,100.718,100.826,0.915,NA,NA,NA,0.2,21.7343,133.624,0.191986,0.104314,0.0898624,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6934,0.65,0.4,0,0,-0.214317,-0.0934863,0.0307433,-0.193046,-0.227187,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.663,-3,5.22698,15,-999,999,75.605,-4,5.17509,14,-99,99,0,25,0,25,218762000,2206.63,7.02604e-17,0,-72.117,1383.06,934.34,-38.6596,7.80002e-31,0,0,0.000686755,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.61666666666667,"em",FALSE,491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.633152799337933,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,199561000,627245000,626771000,0,467872,4303.57,1830.02,50.1577,0,7.08764,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.670374,-0.163396,-0.799924,0.0459092,-0.0505698,-0.0142742,0.369345,-0.689892,0.329807,-0.478976,0.258764,0.0778782,-0.351593,13,"0.05"
4055380000,4084670000,4083330000,130075000,1622150000,0.480769,0.147992,243507000,1243650000,0.197838,250280000,1279650000,0.407681,0.192401,250368000,250368000,1.52293e-05,0.51737938244998,"needs_Hessian",-9.3004,27.8814,100,100.034,0.9217,NA,NA,NA,0.2,21.0481,131.501,0.202586,0.0710009,0.105934,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6836,0.65,0.4,0,0,0.142761,-0.0329547,0.0801977,-0.158123,0.0754807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98.7437,-3,4.92877,15,-999,999,76.5949,-4,5.37717,14,-99,99,0,25,0,25,192678000,2125.45,7.42013e-17,0,-72.1606,1327,904.549,-33.9387,7.80002e-31,0,0,0.000700878,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.46666666666667,"em",FALSE,489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.704562482554638,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,197853000,626482000,626011000,0,464831,4314.61,1834.61,54.2162,0,6.24672,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.265151,-0.47184,-0.541588,0.0326519,0.147451,0.469047,0.390906,0.0774714,0.209316,0.673519,0.277699,-0.299167,-0.589079,14,"0.05"
4533800000,4566630000,4565110000,145761000,1813520000,0.480769,0.148792,273713000,1390360000,0.199031,281503000,1426640000,0.406923,0.194082,281583000,281583000,1.28678e-07,0.552783536988839,"needs_Hessian",-1.2623,22.4744,100.157,100.999,0.9148,NA,NA,NA,0.2,19.8509,131.671,0.20346,0.0893936,0.101739,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7975,0.65,0.4,0,0,-0.0518555,-0.0797204,0.192966,-0.113342,0.0763669,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.038,-3,5.10075,15,-999,999,75.1328,-4,5.13309,14,-99,99,0,25,0,25,186606000,2126.88,7.05914e-17,0,-73.7191,1309.84,922.688,-31.9363,0,0,0,0.000705104,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.25,"em",FALSE,481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.617747014088507,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,166052000,632479000,632006000,0,466566,4313.38,1822.21,53.9217,0,6.96197,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.00594924,-0.25065,-0.104232,-0.085159,-0.16551,-0.400011,-0.405477,1.06716,-0.293309,-0.336353,-0.538176,0.313344,-0.263108,15,"0.05"
4172840000,4203040000,4201650000,133908000,1669140000,0.480769,0.147075,249014000,1279670000,0.196442,255721000,1321890000,0.408755,0.190324,255837000,255837000,9.3155e-06,0.631864629365133,"needs_Hessian",-0.4116,21.6765,100.9,101,0.9186,NA,NA,NA,0.2,20.0652,131.948,0.202576,0.0774666,0.100724,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7127,0.65,0.4,0,0,0.238691,0.142741,-0.0701414,-0.109145,0.0891176,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.025,-3,5.16683,15,-999,999,74.185,-4,5.09515,14,-99,99,0,25,0,25,241294000,2186.3,9.86207e-17,0,-63.3983,1389.74,897.093,-37.1286,0,0,0,0.00070241,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.48333333333333,"em",FALSE,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.603687888388857,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,178011000,629413000,628942000,0,464448,4316.26,1822.93,47.3372,0,7.3677,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.353392,0.228353,-0.45386,-0.358605,0.061887,-0.741891,-0.338926,0.29418,0.449751,-0.22794,-0.693263,-0.335648,-0.492845,16,"0.05"
4402960000,4435270000,4433790000,142361000,1761180000,0.480769,0.147392,263366000,1350240000,0.196963,270603000,1391400000,0.408091,0.191275,270707000,270707000,8.02469e-05,0.456424768791904,"needs_Hessian",-0.8318,21.3191,100.893,101,0.9171,NA,NA,NA,0.2,18.736,132.044,0.202969,0.086102,0.0987906,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7739,0.65,0.4,0,0,-0.0703119,0.0999191,-0.0936382,0.171609,-0.159346,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.012,-3,5.152,15,-999,999,72.6131,-4,4.85607,14,-99,99,0,25,0,25,184245000,2156.51,7.88372e-17,0,-73.235,1356.79,907.71,-34.7483,7.80002e-31,0,0,0.000728661,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.51666666666667,"em",FALSE,481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.433284037432239,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,132724000,625823000,625350000,0,466431,4317.34,1819.31,50.7597,0,6.54704,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,-0.0903886,-0.717737,-0.3429,-0.18404,-0.55275,-0.44922,0.104415,-0.389517,-0.486351,0.0589141,-0.683818,-0.122339,-0.166567,17,"0.05"
4446150000,4480090000,4478540000,145802000,1778460000,0.480769,0.147655,266576000,1363490000,0.197593,274321000,1394940000,0.406122,0.193232,274381000,274381000,7.23537e-05,0.583905176388561,"needs_Hessian",-3.243,22.3688,100.686,100.855,0.9189,NA,NA,NA,0.2,18.9584,132.553,0.196557,0.102858,0.101164,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7978,0.65,0.4,0,0,-0.476286,-0.146082,-0.172727,-0.0719905,0.0132563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.0593,-3,5.03173,15,-999,999,75.8339,-4,5.35792,14,-99,99,0,25,0,25,172929000,2136.82,5.13898e-17,0,-68.1061,1330.84,915.762,-41.6698,0,0,0,0.000691624,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.61666666666667,"em",FALSE,479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.679056750681899,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,185725000,630940000,630465000,0,468785,4306.21,1804.18,45.6446,0,9.04473,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.430499,-0.526962,-0.535731,-0.454978,0.837762,-0.251163,-0.53407,0.781907,0.329474,0.180001,0.0144894,0.333254,0.153372,18,"0.05"
3894300000,3923140000,3921800000,126798000,1557720000,0.480769,0.148577,234841000,1194250000,0.198739,241535000,1225180000,0.406872,0.193834,241602000,241602000,7.33237e-06,0.46745243047531,"needs_Hessian",-0.9842,23.1392,100.9,101,0.9193,NA,NA,NA,0.2,19.2858,131.494,0.202618,0.09716,0.100049,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6581,0.65,0.4,0,0,-0.140299,-0.0344836,0.0330829,-0.160079,-0.0559747,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.16,-3,5.17882,15,-999,999,73.5329,-4,5.02989,14,-99,99,0,25,0,25,154077000,2132.91,6.6327e-17,0,-71.1471,1359.34,875.108,-30.3901,7.80002e-31,0,0,0.000709319,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.6,"em",FALSE,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.430152441861035,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,117200000,624053000,623581000,0,465824,4316.79,1833.52,64.1848,0,6.90349,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.0210081,-0.946148,-0.497957,-0.598047,-0.542527,-0.412572,0.0235109,-0.070546,0.251048,-0.242945,-0.13277,-0.179552,0.256637,19,"0.05"
4279060000,4310520000,4309030000,141151000,1711620000,0.480769,0.152514,264851000,1312240000,0.204452,272990000,1333450000,0.404289,0.20126,273019000,273019000,1.36162e-05,0.482549905820437,"needs_Hessian",-14.5314,30.1415,100,100.002,0.9236,NA,NA,NA,0.2,15.2443,129.052,0.217752,0.0982173,0.116495,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7653,0.65,0.4,0,0,-0.0698386,0.0999125,-0.0620585,-0.0743662,-0.174788,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98.5671,-3,4.99536,15,-999,999,73.6133,-4,5.14414,14,-99,99,0,25,0,25,154417000,2080.08,2.63826e-17,0,-72.18,1309.91,883.171,-40.8235,0,0,0,0.000717664,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.3,"em",FALSE,479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.600311445626784,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,184761000,629527000,629054000,0,467097,4303.1,1798.96,45.1975,0,8.73583,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,-0.626989,0.257395,0.200389,-0.497534,-0.341012,0.550848,0.238085,-0.195339,0.091925,-0.575081,0.25395,0.54829,-0.9108,20,"0.05"
4476660000,4509480000,4507980000,142138000,1790670000,0.480769,0.146565,266267000,1372840000,0.195918,273668000,1412320000,0.40763,0.190569,273762000,273762000,3.19084e-05,0.527417762349609,"needs_Hessian",-1.797,22.1584,100.881,100.995,0.9197,NA,NA,NA,0.2,21.4174,133.75,0.194005,0.0942051,0.0952333,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7723,0.65,0.4,0,0,0.00973891,-0.0639517,-0.106393,-0.126828,-0.0709661,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.178,-3,5.09313,15,-999,999,74.3685,-4,5.12544,14,-99,99,0,25,0,25,189931000,2142.11,1.48885e-16,0,-71.4799,1343.09,917.549,-47.0472,0,0,0,0.000711574,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.55,"em",FALSE,477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.586039302871078,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,191852000,628566000,628095000,0,464164,4306.01,1798.12,38.1593,0,4.8991,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.163432,-0.339067,-0.186201,-0.632964,0.668463,-0.21291,0.0608613,-0.207834,-0.152928,-0.557203,-0.227494,0.165857,0.196279,21,"0.05"
4768520000,4804630000,4803010000,151380000,1907410000,0.480769,0.144229,279242000,1462350000,0.192762,286982000,1504220000,0.4076,0.187522,287080000,287080000,2.22406e-05,0.46984598995076,"needs_Hessian",-5.4834,28.6379,100.987,101,0.9314,NA,NA,NA,0.2,22.4544,135.15,0.186224,0.107489,0.0898717,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8353,0.65,0.4,0,0,-0.0213013,-0.00434955,-0.0718736,0.166608,0.00233888,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98.745,-3,5.00332,15,-999,999,76.1998,-4,5.23631,14,-99,99,0,25,0,25,158251000,2205.85,9.72766e-17,0,-67.7095,1367.56,936.282,-30.2826,0,0,0,0.000699384,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.31666666666667,"em",FALSE,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,"0.05"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.718513875490307,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,219533000,637982000,637504000,0,471438,4313.84,1803.51,57.0137,0,4.26438,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.452146,-0.369218,0.079916,0.0344294,-0.179221,-0.0819224,-0.311702,0.778685,-0.294731,-0.191723,-0.0513658,-0.381048,0.0497082,22,"0.05"
4413710000,4446080000,4444600000,140154000,1765480000,0.480769,0.146187,261847000,1353540000,0.195404,269114000,1392660000,0.40767,0.190042,269208000,269208000,9.47772e-06,0.537715436673456,"needs_Hessian",1.7349,20.5874,100.24,100.995,0.9174,NA,NA,NA,0.2,20.9198,133.979,0.193738,0.0942113,0.0969496,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7583,0.65,0.4,0,0,-0.118605,-0.0286917,-0.0347288,-0.0415885,0.440923,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.846,-3,5.07621,15,-999,999,76.2445,-4,5.28633,14,-99,99,0,25,0,25,165745000,2132.86,1.47545e-16,0,-70.0181,1340,899.965,-37.0892,0,0,0,0.000693051,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.2,"em",FALSE,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,"0.05"
