"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.73087865862915,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,209355000,637142000,636664000,0,471252,4373.42,2054.22,67.17,0,4.3434,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.640783,-0.599699,-0.678752,-1.12675,-0.121364,-0.122828,1.30048,-0.115077,-0.334505,0.11001,-1.05188,-0.262785,-0.158841,11,"0.05_10"
4451250000,4482730000,4481250000,141518000,1780500000,0.480769,0.14839,267912000,1365050000,0.198413,275406000,1403670000,0.407509,0.193077,275498000,275498000,4.375e-05,0.447465318730694,"needs_Hessian",-5.2413,14.5988,100.895,101,0.9593,NA,NA,NA,0.2,20.5629,131.751,0.204589,0.088664,0.0973722,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7679,0.65,0.8,0,0,-0.730869,-0.2551,-0.294525,-0.042359,-0.216601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.202,-3,5.11711,15,-999,999,74.7179,-4,5.24153,14,-99,99,0,25,0,25,182187000,2167.01,3.95881e-16,0,-63.6676,1357.03,840.596,33.0531,0,0,0,0.000699361,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.28333333333333,"em",FALSE,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.803179585620614,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,249539000,626062000,625586000,0,469068,4369.45,2038.25,70.9364,0,5.56908,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.700322,0.856684,0.354428,0.0204799,0.786768,-0.52318,-1.15737,0.972904,0.0426886,-0.429661,-1.09507,-0.599123,-0.9245,12,"0.05_10"
4870670000,4906120000,4904470000,154944000,1948270000,0.480769,0.145491,287548000,1493670000,0.194419,295437000,1538890000,0.408035,0.188841,295549000,295549000,7.78952e-05,0.508663079206762,"needs_Hessian",-11.8488,17.5761,100.856,100.999,0.9642,NA,NA,NA,0.2,19.6701,134.051,0.19575,0.105938,0.0889272,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8586,0.65,0.8,0,0,-0.669785,-0.382673,-0.437266,-0.589793,0.258346,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.8317,-3,5.13862,15,-999,999,75.4295,-4,5.25469,14,-99,99,0,25,0,25,252290000,2181.6,2.53889e-16,0,-67.9234,1367.4,860.171,21.95,0,0,0,0.000689206,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.05,"em",FALSE,505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.63713401466145,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,201960000,622721000,622244000,0,470503,4348.51,2018.3,57.5409,0,7.74591,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,1.18075,-0.486791,-1.75985,-0.0681816,-0.26114,-0.188548,0.57869,-1.53978,0.499614,-1.11795,0.357529,-0.00424356,-0.863186,13,"0.05_10"
4842600000,4877760000,4876120000,157215000,1937040000,0.480769,0.150104,294945000,1485060000,0.200851,303438000,1521820000,0.406569,0.196103,303516000,303516000,2.37044e-06,0.393296989220667,"needs_Hessian",-14.6976,19.1441,100.649,100.982,0.9628,NA,NA,NA,0.2,20.0068,130.4,0.207197,0.084533,0.103839,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8731,0.65,0.8,0,0,-0.121081,-0.266038,0.408081,-0.560662,0.0425036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.9535,-3,5.08374,15,-999,999,75.9223,-4,5.28099,14,-99,99,0,25,0,25,192167000,2184.76,2.27487e-16,0,-68.7217,1344.05,878.673,30.7588,0,0,0,0.000694432,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.36666666666667,"em",FALSE,472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.757148313737396,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,195180000,623221000,622747000,0,467459,4376.63,2057.05,61.8566,0,6.18597,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.370301,-1.10368,-1.24318,-0.0946961,0.134903,0.778093,0.621813,-0.00505726,0.258633,1.18704,0.395398,-0.758334,-1.33816,14,"0.05_10"
5637670000,5679800000,5677890000,180606000,2255070000,0.480769,0.146299,334810000,1728890000,0.195554,344121000,1778380000,0.407598,0.190238,344238000,344238000,9.16572e-06,0.417537741655684,"needs_Hessian",-9.111,19.3048,100.005,100.722,0.961,NA,NA,NA,0.2,21.5286,133.658,0.192449,0.0976131,0.0937614,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,19.0118,0.65,0.8,0,0,0.0575435,0.013361,-0.201942,0.536897,-0.0714808,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.039,-3,5.10953,15,-999,999,74.4013,-4,5.04879,14,-99,99,0,25,0,25,172984000,2171.28,3.83052e-16,0,-70.225,1339.78,870.908,30.816,0,0,0,0.000712694,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.23333333333333,"em",FALSE,477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.733008829189703,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,139014000,637626000,637150000,0,469743,4385.27,2048.28,57.0193,0,7.95565,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.171898,-0.661299,-0.368464,-0.330318,-0.49102,-0.960023,-0.970953,1.97431,-0.746619,-0.832707,-1.23635,0.466688,-0.686217,15,"0.05_10"
4693330000,4727450000,4725820000,153448000,1877330000,0.480769,0.151398,288317000,1439290000,0.202924,297121000,1463370000,0.404441,0.199645,297155000,297155000,5.27307e-05,0.662212118048379,"needs_Hessian",-9.9449,17.1749,100.303,100.703,0.9645,NA,NA,NA,0.2,19.0421,129.659,0.210633,0.101834,0.104698,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8489,0.65,0.8,0,0,0.41173,-0.18323,-0.278037,0.0543893,0.55467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98.5219,-3,4.91676,15,-999,999,76.5103,-4,5.45749,14,-99,99,0,25,0,25,361487000,2177.62,2.19476e-16,0,-60.2838,1343.02,869.776,25.1062,0,0,0,0.000696966,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.03333333333333,"em",FALSE,481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.59483911091088,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,168616000,628013000,627539000,0,467170,4383.34,2021.08,52.3354,0,8.75542,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.546784,0.296706,-1.06772,-0.877211,-0.036226,-1.64378,-0.837853,0.42836,0.739503,-0.61588,-1.54653,-0.831297,-1.14569,16,"0.05_10"
5055570000,5092670000,5090940000,163334000,2022230000,0.480769,0.147137,301875000,1550370000,0.19674,310357000,1593050000,0.407305,0.191589,310454000,310454000,6.87994e-05,0.351434160737563,"needs_Hessian",-6.4357,18.4009,100.689,101,0.9641,NA,NA,NA,0.2,17.9218,132.456,0.202442,0.0989469,0.0975196,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.9113,0.65,0.8,0,0,0.520769,-0.0149876,-0.226563,-0.369168,-0.511062,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.3302,-3,5.09435,15,-999,999,75.4959,-4,5.32919,14,-99,99,0,25,0,25,194315000,2165.55,2.77601e-16,0,-71.2791,1360.29,844.323,32.2197,0,0,0,0.000687367,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.38333333333333,"em",FALSE,470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.283337169272657,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,87271500,621144000,620668000,0,469065,4379.16,2008.4,57.5733,0,8.81818,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.340777,-1.59547,-0.8458,-0.528081,-1.2655,-1.05844,0.0488291,-0.939035,-1.1327,-0.0421718,-1.52764,-0.404679,-0.493134,17,"0.05_10"
5989020000,6032470000,6030450000,192524000,2395610000,0.480769,0.148555,3.61e+08,1836630000,0.198769,371378000,1882010000,0.406556,0.194079,371473000,371473000,6.41144e-05,0.381715205492718,"needs_Hessian",-12.9035,19.13,100.057,100.998,0.9675,NA,NA,NA,0.2,20.0208,131.601,0.203077,0.0938076,0.104428,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,19.0757,0.65,0.8,0,0,-0.504055,-0.15573,0.140971,0.192217,0.0920686,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.2837,-3,5.06738,15,-999,999,75.3879,-4,5.25726,14,-99,99,0,25,0,25,146005000,2132.99,1.43211e-16,0,-63.6323,1318.89,856.424,21.3027,0,0,0,0.00069582,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.05,"em",FALSE,476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.854124940624556,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,214081000,629950000,629473000,0,471433,4351.34,1952.68,49.1545,0,9.35628,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.021,-1.21392,-1.23146,-1.06996,1.51552,-0.662325,-1.22814,1.40381,0.498949,0.200002,-0.131021,0.506508,0.146745,18,"0.05_10"
4911180000,4947370000,4945670000,162335000,1964470000,0.480769,0.15318,305312000,1506100000,0.205247,314548000,1534010000,0.404918,0.201584,314593000,314593000,7.87918e-05,0.230413057554396,"needs_Hessian",-11.1133,19.8946,100.051,101,0.9629,NA,NA,NA,0.2,18.3497,128.835,0.213439,0.0904375,0.110947,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.9052,0.65,0.8,0,0,-0.276029,-0.214243,0.0898843,-0.162119,-0.249256,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.523,-3,5.14897,15,-999,999,73.8855,-4,5.09944,14,-99,99,0,25,0,25,119325000,2142.1,2.5866e-16,0,-67.1969,1332.8,840.992,35.5057,0,0,0,0.00071016,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.35,"em",FALSE,467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.263597588744864,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,63633900,618599000,618125000,0,468395,4382.72,2050.17,73.9413,0,8.71992,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.202016,-2.0523,-1.15591,-1.35609,-1.24505,-0.985145,-0.112978,-0.301092,0.342096,-0.64589,-0.42554,-0.519105,0.353273,19,"0.05_10"
5206180000,5244790000,5.243e+09,167025000,2082470000,0.480769,0.148218,313200000,1596560000,0.198453,322445000,1629940000,0.405549,0.19447,322503000,322503000,7.59783e-07,0.297876754165242,"needs_Hessian",-5.9548,14.1596,100.437,100.972,0.9608,NA,NA,NA,0.2,21.1659,132.753,0.196076,0.108806,0.0985228,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.9337,0.65,0.8,0,0,-0.483042,0.390307,-0.169425,-0.543306,-0.610475,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.4446,-3,5.02842,15,-999,999,76.5455,-4,5.34592,14,-99,99,0,25,0,25,118377000,2139.98,1.66935e-16,0,-67.461,1300.41,886.167,20.8631,0,0,0,0.000692534,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.2,"em",FALSE,467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.560389111155728,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,173906000,626844000,626369000,0,467856,4342.89,1941.91,50.4922,0,9.49877,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.41398,0.354791,0.240778,-1.15507,-0.842024,0.941697,0.31617,-0.550677,0.0238501,-1.31016,0.3479,0.93658,-1.9816,20,"0.05_10"
5498110000,5538500000,5536570000,178962000,2199240000,0.480769,0.150224,335185000,1686090000,0.20134,345413000,1714180000,0.404422,0.1981,345452000,345452000,3.75812e-06,0.378757427552377,"needs_Hessian",-6.0961,17.9999,100.182,100.296,0.9641,NA,NA,NA,0.2,17.2684,131.58,0.205095,0.116818,0.103,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,19.0027,0.65,0.8,0,0,0.184917,-0.0763977,-0.261057,-0.369257,-0.147781,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.5037,-3,5.05338,15,-999,999,75.5026,-4,5.36404,14,-99,99,0,25,0,25,167939000,2172.94,1.62396e-16,0,-67.4204,1361.31,861.432,17.6106,1.95e-31,0,0,0.000692657,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.08333333333333,"em",FALSE,476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.546861303860261,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,192087000,623904000,623437000,0,460759,4345.39,1928.52,42.3543,0,5.78998,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.166865,-0.838134,-0.532401,-1.42593,1.17693,-0.58582,-0.0382774,-0.575667,-0.465856,-1.27441,-0.614989,0.171714,0.232558,21,"0.05_10"
5706810000,5750440000,5748510000,182709000,2282720000,0.480769,0.145539,337275000,1750090000,0.194492,346595000,1801460000,0.40779,0.189078,346719000,346719000,2.17909e-05,0.332949581289722,"needs_Hessian",-13.109,20.2651,100.093,100.982,0.9681,NA,NA,NA,0.2,22.638,134.349,0.187328,0.0971395,0.0963171,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,19.0234,0.65,0.8,0,0,-0.106429,-0.26321,-0.307042,0.468778,0.277647,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.175,-3,5.15323,15,-999,999,74.7301,-4,5.08221,14,-99,99,0,25,0,25,132273000,2243.9,3.16161e-16,0,-64.9405,1370.07,909.552,29.222,0,0,0,0.000703537,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.48333333333333,"em",FALSE,505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,1.03274831177862,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,326101000,647560000,647074000,0,479150,4373.83,1973.49,57.1623,0,4.7574,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,0.744292,-0.898437,-0.000168023,-0.0911411,-0.518442,-0.323845,-0.783405,1.39737,-0.749462,-0.543445,-0.262732,-0.922096,-0.0605836,22,"0.05_10"
5629070000,5670070000,5668170000,183186000,2251630000,0.480769,0.151872,346900000,1726250000,0.203408,357230000,1761580000,0.405432,0.199409,357292000,357292000,3.90634e-06,0.395139872128078,"needs_Hessian",-11.6738,19.301,100.458,100.963,0.9688,NA,NA,NA,0.2,19.7248,129.939,0.208538,0.0835721,0.112958,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,19.026,0.65,0.8,0,0,-0.0515373,-0.241446,0.076199,0.00574618,0.571367,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.102,-3,5.07305,15,-999,999,75.8415,-4,5.34857,14,-99,99,0,25,0,25,139748000,2159.48,1.87904e-16,0,-67.4047,1310.63,898.598,17.6552,0,0,0,0.000693511,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.21666666666667,"em",FALSE,471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,"0.05_10"
