"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","CV_young_Fem_GP_1","CV_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs.kg_inter_Fem_GP_1","Eggs.kg_slope_wt_Fem_GP_1","RecrDist_GP_1","RecrDist_Area_1","RecrDist_month_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_25","Early_InitAge_24","Early_InitAge_23","Early_InitAge_22","Early_InitAge_21","ForeRecr_101","ForeRecr_102","ForeRecr_103","ForeRecr_104","ForeRecr_105","ForeRecr_106","ForeRecr_107","ForeRecr_108","ForeRecr_109","ForeRecr_110","ForeRecr_111","ForeRecr_112","LnQ_base_Survey_2","Q_base_env_3","Size_DblN_peak_Fishery_1","Size_DblN_top_logit_Fishery_1","Size_DblN_ascend_se_Fishery_1","Size_DblN_descend_se_Fishery_1","Size_DblN_start_logit_Fishery_1","Size_DblN_end_logit_Fishery_1","Size_DblN_peak_Survey_2","Size_DblN_top_logit_Survey_2","Size_DblN_ascend_se_Survey_2","Size_DblN_descend_se_Survey_2","Size_DblN_start_logit_Survey_2","Size_DblN_end_logit_Survey_2","minage.sel.1_Fishery_1","maxage.sel.1_Fishery_1","minage.sel.1_Survey_2","maxage.sel.1_Survey_2","Catch_endyear","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_Fishery","Curr_Var_Adj_lcomp_flt_2_Survey","Curr_Var_Adj_agecomp_flt_1_Fishery","Curr_Var_Adj_agecomp_flt_2_Survey","version","RunTime","model_run","hessian","Niterations","Late_RecrDev_101","Late_RecrDev_102","Late_RecrDev_103","Late_RecrDev_104","Late_RecrDev_105","Late_RecrDev_106","Late_RecrDev_107","Late_RecrDev_108","Late_RecrDev_109","Late_RecrDev_110","Late_RecrDev_111","Late_RecrDev_112","ForeRecr_113","iteration","scenario"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.665582809768424,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,196805000,632609000,632135000,0,468321,4310.82,1832.09,62.197,0,3.97309,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.400391,-0.219849,-0.259376,-0.483373,0.0193181,0.0185861,0.73024,0.0224615,-0.0872524,0.135005,-0.445939,-0.0513926,0.000579368,11,"0.05_10"
4040660000,4071050000,4069670000,129794000,1616260000,0.480769,0.147333,241684000,1239140000,0.197138,248664000,1268520000,0.406293,0.192669,248722000,248722000,3.65901e-06,0.549947285839442,"needs_Hessian",-0.4517,19.714,100.826,100.943,0.9111,NA,NA,NA,0.2,21.8547,133.262,0.19283,0.108033,0.0926739,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6815,0.65,0.4,0,0,-0.243092,-0.063671,-0.0763546,-0.0202357,-0.212962,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.915,-3,5.07361,15,-999,999,74.0501,-4,5.05807,14,-99,99,0,25,0,25,186878000,2165.85,8.96523e-17,0,-64.1013,1362.32,897.209,-29.5808,0,0,0,0.000718358,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.716709351693608,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,223427000,627371000,626898000,0,466694,4309.19,1822.37,62.7794,0,5.58042,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.430161,0.508342,0.257214,0.09024,0.473384,-0.18159,-0.498687,0.566452,0.101344,-0.13483,-0.467533,-0.219562,-0.38225,12,"0.05_10"
4008460000,4038370000,4.037e+09,127605000,1603390000,0.480769,0.143921,234178000,1229260000,0.192199,240468000,1269370000,0.40866,0.186277,240574000,240574000,2.81038e-05,0.611641378484505,"needs_Hessian",-2.1193,21.3732,100.202,100.602,0.9157,NA,NA,NA,0.2,20.5975,135.542,0.188131,0.114756,0.078984,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6645,0.65,0.4,0,0,-0.287733,-0.0784001,-0.163936,-0.193525,-0.0985867,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.376,-3,5.19258,15,-999,999,73.349,-4,5.01257,14,-99,99,0,25,0,25,218762000,2177.76,1.18996e-16,0,-69.1323,1374.88,910.854,-38.8433,0,0,0,0.000711109,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.633152799337933,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,199561000,627246000,626771000,0,468977,4303.57,1830.02,50.1577,0,7.08764,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.670374,-0.163396,-0.799924,0.0459092,-0.0505698,-0.0142742,0.369345,-0.689892,0.329807,-0.478976,0.258764,0.0778782,-0.351593,13,"0.05_10"
4000190000,4029180000,4027840000,129325000,1600080000,0.480769,0.14901,241855000,1226730000,0.199238,248635000,1261250000,0.40747,0.193908,248717000,248717000,3.39422e-05,0.527989920478777,"needs_Hessian",-1.5462,22.4355,100.021,100.121,0.9158,NA,NA,NA,0.2,20.7013,130.787,0.205206,0.0757548,0.102849,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6778,0.65,0.4,0,0,0.0691001,-0.0493186,0.0578687,-0.181199,0.0441133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.6131,-3,5.03818,15,-999,999,76.5925,-4,5.38275,14,-99,99,0,25,0,25,192678000,2127.14,6.79633e-17,0,-69.4075,1327.48,901.028,-31.9613,0,0,0,0.00068994,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.43333333333333,"em",FALSE,483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.704562482554638,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,197853000,626483000,626011000,0,466057,4314.61,1834.61,54.2162,0,6.24672,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.265151,-0.47184,-0.541588,0.0326519,0.147451,0.469047,0.390906,0.0774714,0.209316,0.673519,0.277699,-0.299167,-0.589079,14,"0.05_10"
4576370000,4609980000,4608450000,146453000,1830550000,0.480769,0.148253,275341000,1403420000,0.198276,283141000,1440720000,0.407054,0.193257,283225000,283225000,1.97796e-05,0.575054027537109,"needs_Hessian",-0.4878,21.8115,100.025,100.337,0.9131,NA,NA,NA,0.2,21.5921,132.474,0.197433,0.0904018,0.100458,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8022,0.65,0.4,0,0,0.112387,-0.00906446,-0.0700871,0.0316268,0.244859,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.542,-3,5.13205,15,-999,999,73.5554,-4,4.94054,14,-99,99,0,25,0,25,186606000,2147.05,8.06044e-17,0,-70.3578,1307.01,939.556,-29.1601,0,0,0,0.000724647,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.28333333333333,"em",FALSE,482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.617747014088507,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,166052000,632480000,632006000,0,467807,4313.38,1822.21,53.9217,0,6.96197,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.00594924,-0.25065,-0.104232,-0.085159,-0.16551,-0.400011,-0.405477,1.06716,-0.293309,-0.336353,-0.538176,0.313344,-0.263108,15,"0.05_10"
4098790000,4128870000,4127500000,134354000,1639520000,0.480769,0.150831,250893000,1256960000,0.201701,257970000,1291820000,0.407359,0.196384,258053000,258053000,4.77943e-05,0.630493389512515,"needs_Hessian",0.7073,20.666,100.774,101,0.9149,NA,NA,NA,0.2,19.6071,129.498,0.209801,0.0702923,0.113135,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.716,0.65,0.4,0,0,0.104481,0.0208692,0.151312,-0.0953591,-0.139983,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.636,-3,5.22199,15,-999,999,73.4014,-4,5.01468,14,-99,99,0,25,0,25,241294000,2166.27,6.86365e-17,0,-60.3932,1385.37,876.621,-35.3298,0,0,0,0.000708467,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.31666666666667,"em",FALSE,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.603687888388857,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,178011000,629414000,628942000,0,465859,4316.26,1822.93,47.3372,0,7.3677,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.353392,0.228353,-0.45386,-0.358605,0.061887,-0.741891,-0.338926,0.29418,0.449751,-0.22794,-0.693263,-0.335648,-0.492845,16,"0.05_10"
4246680000,4278130000,4276700000,136170000,1698670000,0.480769,0.147048,253459000,1302310000,0.196516,260449000,1341280000,0.407941,0.190942,260546000,260546000,9.30495e-07,0.468721448284307,"needs_Hessian",-0.8155,21.7488,100.9,101,0.9163,NA,NA,NA,0.2,21.307,133.018,0.195357,0.0900261,0.0978965,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7294,0.65,0.4,0,0,-0.163119,-0.0406896,0.206937,0.0435936,0.467419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.698,-3,5.19135,15,-999,999,74.1489,-4,5.0674,14,-99,99,0,25,0,25,184245000,2193.32,8.09301e-17,0,-71.5914,1352.81,945.785,-33.6842,0,0,0,0.000705955,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.46666666666667,"em",FALSE,482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.433284037432239,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,132724000,625824000,625350000,0,467503,4317.34,1819.31,50.7597,0,6.54704,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.0903886,-0.717737,-0.3429,-0.18404,-0.55275,-0.44922,0.104415,-0.389517,-0.486351,0.0589141,-0.683818,-0.122339,-0.166567,17,"0.05_10"
4517220000,4549700000,4548160000,146580000,1806890000,0.480769,0.15025,275353000,1385280000,0.201097,283346000,1418180000,0.406304,0.196529,283413000,283413000,2.03264e-06,0.564444503477803,"needs_Hessian",-1.7077,22.1695,100.838,100.965,0.9168,NA,NA,NA,0.2,16.8562,130.28,0.213676,0.0935779,0.10395,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.8031,0.65,0.4,0,0,-0.0681895,-0.0156895,0.0253038,0.102365,0.0650212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.7823,-3,5.12084,15,-999,999,74.6902,-4,5.22201,14,-99,99,0,25,0,25,172929000,2099.42,4.38431e-17,0,-64.8151,1316.93,884.714,-37.4098,0,0,0,0.000696981,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.679056750681899,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,185725000,630941000,630465000,0,469843,4306.21,1804.18,45.6446,0,9.04473,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.430499,-0.526962,-0.535731,-0.454978,0.837762,-0.251163,-0.53407,0.781907,0.329474,0.180001,0.0144894,0.333254,0.153372,18,"0.05_10"
3996270000,4025830000,4024470000,130373000,1598510000,0.480769,0.148832,241401000,1225520000,0.199034,248225000,1258660000,0.407175,0.193913,248301000,248301000,3.08522e-05,0.431957800649105,"needs_Hessian",-2.2999,23.1991,100.886,100.995,0.9166,NA,NA,NA,0.2,18.6728,131.191,0.204936,0.0872142,0.101826,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.6859,0.65,0.4,0,0,0.0133507,-0.0630306,-0.1334,0.0797164,0.0108848,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.052,-3,5.13411,15,-999,999,73.4679,-4,5.11211,14,-99,99,0,25,0,25,154077000,2133.88,9.84751e-17,0,-67.7284,1359.3,869.537,-27.2286,0,0,0,0.000710253,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.43333333333333,"em",FALSE,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.430152441861035,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,117200000,624054000,623581000,0,467099,4316.79,1833.52,64.1848,0,6.90349,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,-0.0210081,-0.946148,-0.497957,-0.598047,-0.542527,-0.412572,0.0235109,-0.070546,0.251048,-0.242945,-0.13277,-0.179552,0.256637,19,"0.05_10"
4429670000,4462260000,4460810000,140541000,1771870000,0.480769,0.145967,262415000,1358430000,0.194993,269539000,1401580000,0.408429,0.189137,269652000,269652000,6.64663e-05,0.482577708948974,"needs_Hessian",-1.9318,21.2889,100.067,100.178,0.9155,NA,NA,NA,0.2,22.4959,133.367,0.193408,0.0778426,0.104631,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.761,0.65,0.4,0,0,0.00749596,-0.0320352,-0.127848,-0.0434261,0.0487673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.3927,-3,5.06277,15,-999,999,75.8552,-4,5.29618,14,-99,99,0,25,0,25,154417000,2149.9,3.92186e-17,0,-68.8179,1322.91,937.956,-42.1479,0,0,0,0.000692853,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.28333333333333,"em",FALSE,475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.600311445626784,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,184761000,629528000,629054000,0,468040,4303.1,1798.96,45.1975,0,8.73583,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.626989,0.257395,0.200389,-0.497534,-0.341012,0.550848,0.238085,-0.195339,0.091925,-0.575081,0.25395,0.54829,-0.9108,20,"0.05_10"
4331820000,4363690000,4362200000,140092000,1732730000,0.480769,0.149951,263613000,1328420000,0.200811,271439000,1355720000,0.405453,0.196848,271486000,271486000,1.94792e-05,0.567678250712172,"needs_Hessian",-0.6287,21.7787,100.772,100.929,0.9159,NA,NA,NA,0.2,19.4352,131.821,0.201583,0.105161,0.103664,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7578,0.65,0.4,0,0,0.281125,-0.00635591,-0.083783,-0.123527,-0.191201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.681,-3,5.17136,15,-999,999,75.3552,-4,5.27686,14,-99,99,0,25,0,25,189931000,2173.46,1.19362e-16,0,-69.4495,1346.36,940.365,-43.8177,0,0,0,0.000689935,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.33333333333333,"em",FALSE,477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.586039302871078,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,191852000,628567000,628095000,0,465329,4306.01,1798.12,38.1593,0,4.8991,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.163432,-0.339067,-0.186201,-0.632964,0.668463,-0.21291,0.0608613,-0.207834,-0.152928,-0.557203,-0.227494,0.165857,0.196279,21,"0.05_10"
4546290000,4581330000,4579790000,145021000,1818520000,0.480769,0.145198,268090000,1394200000,0.194104,275604000,1432410000,0.407273,0.189046,275690000,275690000,3.5314e-08,0.50755451148079,"needs_Hessian",-0.4684,22.0047,100,100.102,0.9155,NA,NA,NA,0.2,23.2583,134.701,0.185285,0.102381,0.0960134,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7924,0.65,0.4,0,0,0.097073,-0.0437317,-0.0533668,0.195409,0.00146672,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.5243,-3,5.08449,15,-999,999,75.4817,-4,5.16233,14,-99,99,0,25,0,25,158251000,2182.25,7.0515e-17,0,-64.5514,1383.83,889.389,-26.4193,0,0,0,0.0007003,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.43333333333333,"em",FALSE,476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,"0.05_10"
4084180000,4114410000,4113010000,132223000,1633670000,0.480769,0.148763,246597000,1252480000,0.199092,253759000,1281700000,0.40619,0.19465,253816000,253816000,NA,0.718513875490307,NA,1,1,100,100,0,NA,NA,NA,0.2,20,132,0.2,0.1,0.1,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7,0.65,0.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,100,-3,5.1,15,-999,999,75,-4,5.2,14,-99,99,0,25,0,25,219533000,637983000,637504000,0,472596,4313.84,1803.51,57.0137,0,4.26438,0,0.000701485,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0333333333333333,"om",FALSE,2,0.452146,-0.369218,0.079916,0.0344294,-0.179221,-0.0819224,-0.311702,0.778685,-0.294731,-0.191723,-0.0513658,-0.381048,0.0497082,22,"0.05_10"
4387010000,4419290000,4417800000,142167000,1754800000,0.480769,0.14997,267010000,1345350000,0.200831,274928000,1373100000,0.405474,0.196853,274977000,274977000,1.45916e-07,0.541263867645617,"needs_Hessian",2.2799,20.2639,100.513,100.625,0.9156,NA,NA,NA,0.2,20.1056,131.202,0.20284,0.0924529,0.107311,6.8e-06,3.101,38.18,-0.276,1,0,0,0,0,1,0.5,18.7725,0.65,0.4,0,0,0.0934481,0.0191711,-0.0405134,0.21559,0.162079,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.2945,-3,4.98422,15,-999,999,77.2435,-4,5.49848,14,-99,99,0,25,0,25,165745000,2110.47,6.32282e-17,0,-67.345,1305.01,910.656,-37.8423,0,0,0,0.000686685,0,0,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.3,"em",FALSE,486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,"0.05_10"
