"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","Size_DblN_peak_North_1_BLK1repl_1973","Size_DblN_peak_North_1_BLK1repl_1983","Size_DblN_peak_North_1_BLK1repl_1993","Size_DblN_peak_North_1_BLK1repl_2003","Size_DblN_peak_North_1_BLK1repl_2011","Size_DblN_peak_North_1_BLK1repl_2018","Size_DblN_ascend_se_North_1_BLK1repl_1973","Size_DblN_ascend_se_North_1_BLK1repl_1983","Size_DblN_ascend_se_North_1_BLK1repl_1993","Size_DblN_ascend_se_North_1_BLK1repl_2003","Size_DblN_ascend_se_North_1_BLK1repl_2011","Size_DblN_ascend_se_North_1_BLK1repl_2018","Size_DblN_peak_South_2_BLK1repl_1973","Size_DblN_peak_South_2_BLK1repl_1983","Size_DblN_peak_South_2_BLK1repl_1993","Size_DblN_peak_South_2_BLK1repl_2003","Size_DblN_peak_South_2_BLK1repl_2011","Size_DblN_peak_South_2_BLK1repl_2018","Size_DblN_ascend_se_South_2_BLK1repl_1973","Size_DblN_ascend_se_South_2_BLK1repl_1983","Size_DblN_ascend_se_South_2_BLK1repl_1993","Size_DblN_ascend_se_South_2_BLK1repl_2003","Size_DblN_ascend_se_South_2_BLK1repl_2011","Size_DblN_ascend_se_South_2_BLK1repl_2018","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.441961888546919,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.58812,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1849.94,936.959,202151000,202137000,0,1271.83,1474.65,11272.1,77.9304,1.05813e-30,6.23685,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,1,-0.571961,0.19093,-0.509431,-0.345598,0.367261,0.270774,0.432639,-0.538303,-0.752802,0.716533,0.0241517,-0.781033,39,"0.1"
47.2706,57786,57379.2,14152.2,11.8177,0.296875,0.156493,3055.71,11.9752,0.154905,3054.68,11.4007,0.288606,0.160793,3056.88,3056.88,7.26451e-05,0.211200407864508,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.133973,8.44977,47.3757,0.202189,1.42649,4.94773,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.55762,0.8,0.5,0,0,-9.09612e-05,-0.00010356,-0.000117781,-0.000133796,-0.000151661,-0.000171647,-0.000193836,-0.00021832,-0.000245132,-0.000274238,-0.000305514,-0.000338676,-0.000373426,-0.000410887,-0.000449669,-0.000490461,-0.000532374,-0.000573963,-0.000612782,-0.000645269,-0.000667929,-0.000676855,-0.000668425,-0.000642379,-0.000605457,0,0,0,0,0,0,0,0,0,0,0,0,-8.91042,1,52.9693,-15,4.90424,20,-999,-999,49.1009,-15,5.77598,20,-999,-999,49.2376,-15,5.64866,20,-999,-999,60.5127,68.3998,66.7898,56.4381,59.3165,60.1986,5.58235,5.79029,6.026,5.44378,5.5021,5.48706,41.9883,53.8141,50.4014,50.8296,54.0467,51.6635,5.76233,5.62613,4.90013,5.10809,5.234,5.06568,1537.92,729.499,2268.07,0.00309323,0,-79.1144,1245.47,1111.83,-10.4012,1.19562e-30,0,0.277199,0.00392719,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.8,"em",FALSE,1196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,"0.1"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.357872219675638,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.79797,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1485.27,741.142,204528000,204514000,0,1212.68,1476.68,11227.7,61.5893,1.05813e-30,9.05739,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,1,-0.853562,-0.663253,-0.12586,-0.394973,0.144371,-0.117535,0.0537769,-0.746131,-0.556025,-1.17791,-0.810651,-0.49023,40,"0.1"
43.5951,53925.2,53491.5,15039.4,10.8988,0.296875,0.1598,2974.31,11.0441,0.158202,2973.13,10.4338,0.286876,0.165047,2975.97,2975.97,0.00230194,0.238329537035126,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.144051,8.82827,47.7673,0.192559,1.20762,4.93972,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.61843,0.8,0.5,0,0,-0.00467564,-0.00536634,-0.00615126,-0.00704031,-0.00804307,-0.00916898,-0.0104267,-0.0118228,-0.0133615,-0.0150437,-0.0168673,-0.018829,-0.0209298,-0.0231885,-0.0256496,-0.0283594,-0.0313505,-0.0346422,-0.0382368,-0.0421405,-0.0463881,-0.0510145,-0.0560432,-0.0614815,-0.067376,0,0,0,0,0,0,0,0,0,0,0,0,-8.92469,1,70.8528,-15,5.74794,20,-999,-999,50.605,-15,5.92463,20,-999,-999,49.5997,-15,5.67126,20,-999,-999,59.8005,57.2783,62.8618,55.0815,60.094,57.4722,5.51733,5.41155,5.90152,5.33461,5.53802,5.32,46.9718,43.2396,45.822,49.9752,51.1201,51.666,6.09493,4.91654,4.27299,4.93441,4.9734,5.00975,1660.86,782.401,2288.88,0.000187456,0,-75.2574,1220.94,1150.74,-7.68025,0,0,0.130361,0.00381993,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.58333333333333,"em",FALSE,1023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,"0.1"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.467164341998996,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.80871,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,2028.38,984.492,204160000,204146000,0,1063.96,1482.63,11392.3,63.3737,1.05813e-30,5.57113,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,1,-0.0461895,-0.112559,0.260241,-0.264341,-1.00701,-0.946444,0.242566,-0.584865,-0.30602,-0.45567,0.0901292,-0.11412,41,"0.1"
40.5094,50556.5,50143.4,14010.7,10.1274,0.296875,0.164442,2875.06,10.2624,0.1628,2873.92,9.69754,0.286928,0.169803,2876.66,2876.66,0.00826908,0.196108804376268,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.142073,8.93266,47.3177,0.19519,1.16914,5.09742,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.54758,0.8,0.5,0,0,-0.00157701,-0.0018077,-0.00206972,-0.00236639,-0.0027005,-0.00307556,-0.00349449,-0.00395946,-0.00447195,-0.00503241,-0.00564032,-0.00629468,-0.00699727,-0.00775343,-0.00857822,-0.00948599,-0.0104864,-0.0115843,-0.012783,-0.0140746,-0.0154711,-0.0169788,-0.0185944,-0.0202971,-0.0220613,0,0,0,0,0,0,0,0,0,0,0,0,-8.64497,1,53.8441,-15,4.82399,20,-999,-999,52.6604,-15,5.92836,20,-999,-999,52.9548,-15,5.76864,20,-999,-999,57.0865,64.6221,61.5719,62.0393,60.9162,60.9357,5.42815,5.7045,5.82497,5.6463,5.57166,5.45454,41.6536,46.0018,43.9046,57.6433,54.3341,53.1121,5.91332,5.2487,4.56363,5.40751,5.20352,5.02851,1651.23,758.008,2261.87,6.47159e-05,0,-74.5476,1237.17,1099.2,-0.106567,0,0,0.154129,0.00377532,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.71666666666667,"em",FALSE,1081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,"0.1"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.341090956715343,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.77296,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1427.52,714.167,202691000,202676000,0,1575.22,1487.59,11242,65.8483,1.05813e-30,13.1047,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,1,0.895838,0.0889277,-1.31066,-0.932399,0.851292,-0.129069,-0.00454401,0.122911,0.278415,-0.730801,-1.20905,0.569954,42,"0.1"
48.8382,59447.4,58996.1,16738.9,12.2096,0.296875,0.160843,3301.22,12.3724,0.159217,3299.54,11.5152,0.283547,0.168011,3304.51,3304.51,0.00244081,0.352226331027761,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.146546,8.42175,48.3562,0.187645,1.56446,4.95931,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.72549,0.8,0.5,0,0,0.00202193,0.00232728,0.00267544,0.00307119,0.00351921,0.00402521,0.00459269,0.00522568,0.00592694,0.00669789,0.00753855,0.00844836,0.00942954,0.0104926,0.0116583,0.0129521,0.0143929,0.0159949,0.0177804,0.0197434,0.0219245,0.024363,0.0271052,0.0302117,0.033789,0,0,0,0,0,0,0,0,0,0,0,0,-8.98085,1,64.5423,-15,5.53711,20,-999,-999,49.5695,-15,5.89061,20,-999,-999,50.117,-15,5.69297,20,-999,-999,54.9549,57.0177,53.2898,54.0688,55.636,56.1361,5.30895,5.37978,5.48576,5.30133,5.3295,5.1483,48.167,47.7463,52.5154,52.8168,47.1895,49.6909,6.08289,5.11145,5.2929,5.14744,4.78526,4.78844,2560.74,1247.93,2142.86,0.00109206,0,-85.7615,1146.26,1086.06,-3.80122,0,0,0.103613,0.00229992,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.96666666666667,"em",FALSE,983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,"0.1"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.441195730469517,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.88309,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1731.75,922.809,209390000,209376000,0,1098.41,1475.86,11411.6,60.1977,1.05813e-30,7.37691,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,1,0.64009,0.111787,-0.806065,-0.0991148,0.421782,-0.99168,0.42308,-0.51592,-0.0738086,-0.696249,-0.533322,-0.474907,43,"0.1"
40.5856,50340,49936.2,14580.6,10.1464,0.296875,0.164067,2858.9,10.2817,0.162431,2857.75,9.70814,0.286752,0.16951,2860.54,2860.54,0.00200756,0.211919991326973,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,"Size_DblN_peak_South(2)",0.147489,8.48914,47.8664,0.196252,1.37142,4.82915,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.58744,0.8,0.5,0,0,0.000650151,0.000749132,0.000862138,0.000990746,0.00113721,0.001301,0.00148537,0.00169115,0.00191936,0.00217073,0.00244562,0.0027443,0.003068,0.00341998,0.00380701,0.00423623,0.0047124,0.005239,0.00581993,0.0064482,0.00712694,0.00785333,0.0086165,0.00939268,0.0101488,0,0,0,0,0,0,0,0,0,0,0,0,-8.4575,1,67.1311,-15,5.53678,20,-999,-999,74.9716,-15,6.67487,20,-999,-999,53.3397,-15,5.80884,20,-999,-999,68.3026,61.0959,60.5582,65.7811,60.3462,59.942,5.7383,5.54836,5.69072,5.84465,5.51894,5.39156,54.1921,47.1317,44.6916,52.0992,54.7189,51.8291,6.38027,5.22181,4.5756,5.1595,5.22441,4.98985,1436.09,703.681,2213.87,0.0020232,0,-84.8647,1217.58,1098.35,-17.3015,0,0,0.0944062,0.0114315,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",12.9166666666667,"em",FALSE,5579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,"0.1"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.294669635256368,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.6279,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1406.66,635.974,201820000,201806000,0,1046.08,1464.76,11154.6,50.9028,1.05813e-30,4.88416,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,1,0.177076,0.951501,-0.430013,-0.0327506,-0.254366,-0.20432,0.361115,0.680632,-0.212486,-0.440061,-0.581467,-0.205828,44,"0.1"
51.7553,62889.7,62408.2,16384.7,12.9388,0.296875,0.15468,3325.52,13.1113,0.153118,3324.15,12.3561,0.28632,0.160105,3327.59,3327.59,0.0085575,0.24531593865749,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.140297,8.83793,48.0997,0.189845,1.4286,4.84773,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.7041,0.8,0.5,0,0,0.00107274,0.00122745,0.00140282,0.00160103,0.00182426,0.00207494,0.00235462,0.00266501,0.00300727,0.00338195,0.00378898,0.00422822,0.00469926,0.00520662,0.00575859,0.00636387,0.00702796,0.00775398,0.00854551,0.00939167,0.0102986,0.0112686,0.0123016,0.0133958,0.0145615,0,0,0,0,0,0,0,0,0,0,0,0,-8.65294,1,60.2018,-15,5.27117,20,-999,-999,56.1041,-15,6.28671,20,-999,-999,53.59,-15,5.88985,20,-999,-999,66.261,55.7063,62.1485,59.9665,60.5454,61.4403,5.81923,5.22821,5.80426,5.59139,5.60206,5.5669,48.6043,46.299,67.3544,52.5354,51.639,49.2124,6.26102,5.03322,6.2887,5.11801,5.0976,4.78429,2039.02,1008.66,2238.45,0.000571304,0,-84.2559,1210.33,1121.21,-9.01614,0,0,0.177485,0.00485784,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",4.18333333333333,"em",FALSE,1656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,"0.1"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.382736341213193,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.69649,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1715.8,808.778,211228000,211214000,0,993.549,1469.03,11250.1,51.5184,1.05813e-30,5.21707,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,1,0.409384,-0.321452,-0.38259,-1.0738,-0.368853,-0.208203,-0.0613716,0.466865,0.365463,-0.551993,-0.433707,0.103427,45,"0.1"
45.8774,55880.2,55418.8,15349.6,11.4694,0.296875,0.160959,3100.37,11.6223,0.159337,3098.93,10.8842,0.284917,0.167357,3102.87,3102.87,0.0120628,0.288100459049554,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.144646,9.19073,48.1432,0.186718,0.964423,5.31767,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63884,0.8,0.5,0,0,-0.000936318,-0.00107554,-0.00123395,-0.00141361,-0.00161637,-0.0018442,-0.00209918,-0.00238269,-0.00269575,-0.0030388,-0.00341161,-0.00381348,-0.00424467,-0.0047094,-0.00521591,-0.00577374,-0.00638838,-0.00706165,-0.00779309,-0.00857247,-0.00939777,-0.0102592,-0.0111368,-0.0119993,-0.0128137,0,0,0,0,0,0,0,0,0,0,0,0,-8.79037,1,53.3022,-15,4.67939,20,-999,-999,48.8469,-15,5.82866,20,-999,-999,48.5175,-15,5.5516,20,-999,-999,60.0617,54.6321,52.151,53.801,55.6658,53.9927,5.48518,5.31653,5.45653,5.29048,5.31476,5.15325,51.8959,59.2864,64.1476,49.3008,50.9448,51.8113,6.4322,5.946,5.84289,4.80906,5.08258,4.93463,1873.98,938.58,2263,0.000192537,0,-81.7866,1237.37,1124.03,-16.7433,1.01399e-30,0,0.123663,0.00258099,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.6,"em",FALSE,1040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,"0.1"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.400626459738502,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,0.5,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.67242,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,61.5081,58.1804,57.0477,58.0381,58.267,58.4429,5.51139,5.3959,5.58417,5.48454,5.41558,5.28638,50.7367,48.9507,49.9245,50.8758,50.5432,51.3385,6.25412,5.26473,4.9369,4.98433,4.96723,4.91593,1677.87,840.561,203886000,203873000,0,617.788,1457,11157.3,49.3568,1.05813e-30,7.66963,0.157426,0.0028945,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,1,-0.329539,0.0465409,-0.302823,-1.4929,-0.726515,0.0918522,-0.142775,-0.0938317,0.355463,0.0114646,-0.729331,-0.423962,46,"0.1"
