"SSB_Unfished","Totbio_Unfished","SmryBio_Unfished","Recr_Unfished","SSB_Btgt","SPR_Btgt","F_Btgt","TotYield_Btgt","SSB_SPR","F_SPR","TotYield_SPR","SSB_MSY","SPR_MSY","F_MSY","TotYield_MSY","Ret_Catch_MSY","max_grad","depletion","alt_sigma_r","last_yr_early","first_yr_full","last_yr_full","first_yr_recent","max_bias_adj","params_on_bound","params_stuck_low","params_stuck_high","NatM_uniform_Fem_GP_1","L_at_Amin_Fem_GP_1","L_at_Amax_Fem_GP_1","VonBert_K_Fem_GP_1","SD_young_Fem_GP_1","SD_old_Fem_GP_1","Wtlen_1_Fem_GP_1","Wtlen_2_Fem_GP_1","Mat50._Fem_GP_1","Mat_slope_Fem_GP_1","Eggs_scalar_Fem_GP_1","Eggs_exp_len_Fem_GP_1","CohortGrowDev","FracFemale_GP_1","SR_LN_R0","SR_BH_steep","SR_sigmaR","SR_regime","SR_autocorr","Early_InitAge_18","Early_InitAge_17","Early_InitAge_16","Early_InitAge_15","Early_InitAge_14","Early_InitAge_13","Early_InitAge_12","Early_InitAge_11","Early_InitAge_10","Early_InitAge_9","Early_InitAge_8","Early_InitAge_7","Early_InitAge_6","Early_InitAge_5","Early_InitAge_4","Early_InitAge_3","Early_InitAge_2","Early_InitAge_1","Early_RecrDev_1923","Early_RecrDev_1924","Early_RecrDev_1925","Early_RecrDev_1926","Early_RecrDev_1927","Early_RecrDev_1928","Early_RecrDev_1929","ForeRecr_2023","ForeRecr_2024","ForeRecr_2025","ForeRecr_2026","ForeRecr_2027","ForeRecr_2028","ForeRecr_2029","ForeRecr_2030","ForeRecr_2031","ForeRecr_2032","ForeRecr_2033","ForeRecr_2034","LnQ_base_WCGBTS_4","Q_base_env_5","Size_DblN_peak_North_1","Size_DblN_top_logit_North_1","Size_DblN_ascend_se_North_1","Size_DblN_descend_se_North_1","Size_DblN_start_logit_North_1","Size_DblN_end_logit_North_1","Size_DblN_peak_South_2","Size_DblN_top_logit_South_2","Size_DblN_ascend_se_South_2","Size_DblN_descend_se_South_2","Size_DblN_start_logit_South_2","Size_DblN_end_logit_South_2","Size_DblN_peak_WCGBTS_4","Size_DblN_top_logit_WCGBTS_4","Size_DblN_ascend_se_WCGBTS_4","Size_DblN_descend_se_WCGBTS_4","Size_DblN_start_logit_WCGBTS_4","Size_DblN_end_logit_WCGBTS_4","dead.B.._1","dead.B.._2","NLL_TOTAL","NLL_Catch","NLL_Equil_catch","NLL_Survey","NLL_Length_comp","NLL_Age_comp","NLL_Recruitment","NLL_InitEQ_Regime","NLL_Forecast_Recruitment","NLL_Parm_priors","NLL_Parm_softbounds","NLL_Parm_devs","NLL_Crash_Pen","Curr_Var_Adj_lcomp_flt_1_North","Curr_Var_Adj_lcomp_flt_2_South","Curr_Var_Adj_lcomp_flt_4_WCGBTS","Curr_Var_Adj_agecomp_flt_1_North","Curr_Var_Adj_agecomp_flt_2_South","Curr_Var_Adj_agecomp_flt_4_WCGBTS","version","RunTime","model_run","hessian","Niterations","ForeRecr_2035","ForeRecr_2036","ForeRecr_2037","ForeRecr_2038","ForeRecr_2039","ForeRecr_2040","ForeRecr_2041","ForeRecr_2042","ForeRecr_2043","ForeRecr_2044","ForeRecr_2045","ForeRecr_2046","iteration","scenario"
56.7743,68142,67667,15384.2,14.1936,0.296875,0.137904,3100.56,14.3828,0.136538,3101.26,14.6855,0.304997,0.134389,3101.68,3101.68,0.00239328,0.507775525193618,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.129038,9.11574,47.7218,0.190528,1.12125,5.0354,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.6411,0.8,1,0,0,-0.00423466,-0.00479161,-0.00541551,-0.0061131,-0.00689114,-0.0077532,-0.00870543,-0.00975145,-0.0108953,-0.0121357,-0.0134748,-0.0149111,-0.0164475,-0.0181009,-0.0199005,-0.021873,-0.0240387,-0.0264142,-0.0290103,-0.0318471,-0.0349668,-0.0384264,-0.0422913,-0.0466537,-0.0516587,0,0,0,0,0,0,0,0,0,0,0,0,-9.41897,1,60.9827,-15,5.28111,20,-999,-999,55.6697,-15,6.03806,20,-999,-999,51.418,-15,5.82567,20,-999,-999,3259.97,2607.86,2173.39,0.000158092,0,-60.1291,1242.46,960.676,30.0091,0,0,0.374669,0.00103157,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.55,"em",FALSE,982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,"0.6_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.574221290899963,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.37894,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2268.41,1180.4,219387000,219369000,0,3884.37,1475.15,11951.9,67.9948,2.64531e-31,9.69861,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.647367,-0.670739,-1.26916,0.516314,-0.555303,-1.20234,0.125094,-2.16287,-1.29947,-2.80657,-0.769642,-0.213206,52,"0.6_10"
33.0908,42439.9,42076.9,12757.4,8.27269,0.296875,0.150226,2155.88,8.38299,0.148764,2156.24,8.49874,0.303279,0.147249,2156.37,2156.37,0.000772572,0.499135711436411,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.146506,8.63593,46.7632,0.205757,1.09452,5.00495,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.45387,0.8,1,0,0,-0.00758922,-0.00873216,-0.0100336,-0.0115111,-0.013183,-0.0150621,-0.0171642,-0.0194999,-0.022076,-0.0248927,-0.0279463,-0.0312298,-0.0347444,-0.0385195,-0.0426243,-0.0471321,-0.0520879,-0.0575171,-0.0633993,-0.0697619,-0.0766528,-0.0841422,-0.0922841,-0.101105,-0.110703,0,0,0,0,0,0,0,0,0,0,0,0,-8.68332,1,69.1199,-15,5.5936,20,-999,-999,58.562,-15,6.13646,20,-999,-999,53.5769,-15,5.82293,20,-999,-999,1895.12,1690.58,2324.78,0.00242539,0,-51.5293,1243.94,1109.3,22.9538,0,0,0.104015,0.00204965,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.48333333333333,"em",FALSE,608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,"0.6_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.272403029707725,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.7855,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1330.98,586.191,196379000,196360000,0,5114.19,1431.6,11535,58.0323,2.64531e-31,4.81372,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.888911,-1.49268,-0.880871,-1.34291,-0.489883,0.388619,-0.0862977,-0.277299,0.187943,-0.486402,-1.78632,-0.302729,53,"0.6_10"
38.8374,50894.2,50402,18037.5,9.70935,0.296875,0.155699,2727.7,9.8388,0.154206,2728.1,9.95369,0.302773,0.152895,2728.22,2728.22,2.51686e-05,0.332738545834685,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.159618,8.55047,47,0.202045,1.28747,4.91022,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.80021,0.8,1,0,0,-0.00400168,-0.00466514,-0.00543139,-0.00631318,-0.00732389,-0.00847626,-0.00978392,-0.0112577,-0.0129062,-0.0147353,-0.0167466,-0.0189398,-0.0213196,-0.0239092,-0.0267635,-0.0299386,-0.0334748,-0.0374027,-0.0417332,-0.0464786,-0.0516744,-0.0573474,-0.0635079,-0.0701472,-0.0772911,0,0,0,0,0,0,0,0,0,0,0,0,-8.78788,1,67.3328,-15,5.51214,20,-999,-999,59.4628,-15,6.19201,20,-999,-999,56.0976,-15,5.913,20,-999,-999,1713.52,1452.99,2355.72,7.34667e-06,0,-64.3046,1263.82,1134.92,21.2662,0,0,0.0161244,0.00221082,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.4,"em",FALSE,687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,"0.6_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.299327701744046,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.99649,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1341.14,653.725,206460000,206443000,0,3714.97,1443.08,11369.4,62.4362,2.64531e-31,7.96987,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.79762,0.068833,-0.979798,0.144011,-1.40954,-1.59022,-0.390473,-0.178654,0.138505,0.719795,-2.26568,-1.16286,54,"0.6_10"
52.7237,64405.9,63898.5,17943.3,13.1809,0.296875,0.144437,3126.69,13.3567,0.143023,3127.21,13.5428,0.30331,0.141544,3127.4,3127.4,0.00217213,0.362597844991911,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.145287,8.83888,48.1603,0.187454,1.0879,5.12381,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.79497,0.8,1,0,0,0.0150726,0.0173636,0.0199849,0.0229765,0.0263763,0.0302286,0.0345781,0.0394634,0.0449192,0.0509735,0.0576467,0.0649573,0.0729455,0.0817244,0.0915104,0.102541,0.115019,0.129137,0.145419,0.163498,0.184024,0.207467,0.234362,0.265294,0.300937,0,0,0,0,0,0,0,0,0,0,0,0,-9.53032,1,60.0201,-15,5.28624,20,-999,-999,53.3633,-15,5.96366,20,-999,-999,48.6018,-15,5.56481,20,-999,-999,2073.65,1750.79,2151.15,7.703e-05,0,-56.7992,1177.78,1001.54,28.5147,0,0,0.116671,0.000735572,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.65,"em",FALSE,639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,"0.6_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.665590552899832,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.35498,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2975.72,1412.97,221527000,221510000,0,3540.08,1464.72,11889.9,68.9468,2.64531e-31,4.66988,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.654882,-0.0797268,-0.433172,-1.4173,-0.0206455,-1.27047,-1.3955,-0.375487,-0.918926,0.375653,-1.25965,0.658009,55,"0.6_10"
45.6803,57395.3,56926.5,16662,11.4201,0.296875,0.146942,2849.06,11.5724,0.145515,2849.64,11.7867,0.3044,0.143535,2849.94,2849.94,0.000541772,0.293590453652888,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.145588,8.6236,47.4371,0.196178,1.39403,4.79996,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.72088,0.8,1,0,0,-0.00666094,-0.00765573,-0.00878779,-0.0100718,-0.0115237,-0.0131544,-0.0149798,-0.0170102,-0.0192537,-0.021715,-0.0243955,-0.0272962,-0.0304241,-0.0338199,-0.0375449,-0.041672,-0.0462534,-0.0513347,-0.0569334,-0.0631185,-0.0699638,-0.0775638,-0.0860046,-0.0953533,-0.105702,0,0,0,0,0,0,0,0,0,0,0,0,-8.77327,1,68.5242,-15,5.56554,20,-999,-999,59.2157,-15,6.16698,20,-999,-999,55.0052,-15,5.88837,20,-999,-999,1455.27,1311.86,2219.11,0.00291548,0,-58.8304,1243.01,1007.35,27.4569,0,0,0.113466,0.00217203,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.93333333333333,"em",FALSE,754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,"0.6_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.290345535110122,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.9855,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1372.64,641.081,210142000,210122000,0,5431.84,1480.44,12086.5,79.054,2.64531e-31,11.3458,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-0.998924,-1.0773,-1.84348,-1.86899,-0.892626,-1.99829,-2.13854,-1.32568,0.644918,-1.40421,-0.126226,-0.342439,56,"0.6_10"
51.4361,60202.5,59844.9,11853,12.859,0.296875,0.129716,2523.79,13.0305,0.128408,2524.44,13.3532,0.305882,0.12599,2524.91,2524.91,0.00590428,0.242979152774024,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.120521,8.74638,47.9081,0.189907,1.59366,5.00314,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.38034,0.8,1,0,0,-0.000370598,-0.000415014,-0.000463876,-0.000517476,-0.000574958,-0.000644744,-0.00071895,-0.000800096,-0.000888551,-0.000984505,-0.00108847,-0.00120007,-0.00132352,-0.00145887,-0.00161542,-0.00179944,-0.0020225,-0.00229807,-0.00264842,-0.00310109,-0.00370011,-0.00450483,-0.00559369,-0.00706863,-0.00904996,0,0,0,0,0,0,0,0,0,0,0,0,-8.68707,1,60.8829,-15,5.31674,20,-999,-999,52.5196,-15,5.98687,20,-999,-999,49.0262,-15,5.68041,20,-999,-999,1181.34,1256.89,2343.71,0.000374971,0,-57.6118,1255.31,1122.08,23.3333,0,0,0.589586,0.00079109,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",2.31666666666667,"em",FALSE,1016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,"0.6_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.222286250627551,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.62737,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1136.92,487.65,199769000,199752000,0,4342.11,1415.12,11330,62.6184,2.64531e-31,8.65484,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-1.59955,-0.522033,-2.50376,-0.826783,-0.100167,-0.666269,-1.58711,-1.16592,0.0977444,1.57232,-0.440736,-0.71971,57,"0.6_10"
47.6298,58617.7,58142.3,14854,11.9074,0.296875,0.139629,2725.01,12.0662,0.138255,2725.57,12.2905,0.304414,0.136343,2725.86,2725.86,0.0012318,0.265745394689879,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.136211,9.33691,47.4925,0.191605,1.27568,4.92992,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.60602,0.8,1,0,0,-0.00904946,-0.0103044,-0.0117191,-0.0133088,-0.0150868,-0.0170657,-0.0192606,-0.0216801,-0.02433,-0.0272122,-0.0303255,-0.0336672,-0.0372444,-0.0410946,-0.045281,-0.0498705,-0.0549055,-0.0604097,-0.0663502,-0.0727638,-0.0796376,-0.0869567,-0.094657,-0.102612,-0.110689,0,0,0,0,0,0,0,0,0,0,0,0,-9.40094,1,64.7998,-15,5.47059,20,-999,-999,55.224,-15,6.04041,20,-999,-999,50.3124,-15,5.71204,20,-999,-999,1637.17,1307.57,2268.04,6.99435e-05,0,-63.0041,1237.96,1061.49,31.357,0,0,0.238829,0.00118151,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.7,"em",FALSE,664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,"0.6_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.470517102132582,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.34495,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,2139.46,1002.51,215027000,215007000,0,6177.74,1462.03,12209.9,66.0059,2.64531e-31,7.03636,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,-0.980298,-1.24705,-2.14155,0.666907,-0.353922,-1.1975,-1.22018,-1.17808,-0.688269,-0.930513,0.658018,-0.563083,58,"0.6_10"
45.2908,58101.1,57495,20027.7,11.3227,0.296875,0.153077,3073.41,11.4737,0.15161,3073.73,11.5443,0.301461,0.150929,3073.77,3073.77,0.000255276,0.447874623543854,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.159769,9.34523,47.7827,0.186751,1.28237,4.9804,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.90487,0.8,1,0,0,-0.00886784,-0.0103213,-0.0119947,-0.013914,-0.0161034,-0.01859,-0.0213992,-0.0245517,-0.0280635,-0.0319445,-0.0361984,-0.0408264,-0.0458424,-0.0513013,-0.0573119,-0.0639855,-0.0714015,-0.0796213,-0.0886212,-0.0985244,-0.109352,-0.121136,-0.133846,-0.14736,-0.16152,0,0,0,0,0,0,0,0,0,0,0,0,-9.12266,1,62.219,-15,5.32499,20,-999,-999,56.2301,-15,6.02331,20,-999,-999,55.6027,-15,5.89747,20,-999,-999,2432.22,2023.67,2212.06,0.000120928,0,-58.3891,1229.03,1011.21,30.1913,0,0,0.0155836,0.00158356,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.4,"em",FALSE,543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,"0.6_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.250701765874315,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.27712,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1301.83,553.258,213474000,213456000,0,4113.42,1430.47,11838.5,62.0226,2.64531e-31,6.15184,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0,"om",FALSE,2,-2.11099,-0.978026,1.58799,-0.901817,0.245804,0.530146,0.171662,-1.18833,-0.85769,0.273592,-0.527935,-0.826802,59,"0.6_10"
28.5931,36649,36284.5,12108.5,7.14828,0.296875,0.152313,1918.98,7.24359,0.150854,1919.32,7.35199,0.303554,0.149215,1919.45,1919.45,0.000147219,0.35289632813511,"needs_Hessian",1963,1964,2024,2033,0.9,NA,NA,NA,0.155215,9.24421,47.4807,0.188421,1.38731,5.03724,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.40166,0.8,1,0,0,-0.00607028,-0.00703099,-0.00813001,-0.00938225,-0.0108023,-0.0124056,-0.0142022,-0.0162013,-0.0184063,-0.020818,-0.0234309,-0.0262377,-0.0292391,-0.0324558,-0.0359401,-0.0397389,-0.0438714,-0.0483269,-0.053059,-0.0580017,-0.0631271,-0.0683981,-0.0737404,-0.0790707,-0.0844122,0,0,0,0,0,0,0,0,0,0,0,0,-8.87222,1,65.3012,-15,5.45514,20,-999,-999,59.9043,-15,6.19089,20,-999,-999,51.757,-15,5.72513,20,-999,-999,1282.54,1043.05,2352.49,4.13459e-05,0,-60.2954,1260.85,1124.91,26.9884,0,0,0.0364016,0.00149771,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",1.63333333333333,"em",FALSE,1550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,"0.6_10"
45.813,56586.9,56136.8,15357.1,11.4532,0.296875,0.144226,2738.22,11.6059,0.142811,2738.66,11.7602,0.303157,0.1414,2738.81,2738.81,NA,0.234066749612555,NA,1935.3,2002,2015.7,2021.8,0,NA,NA,NA,0.141813,8.84618,47.6931,0.193447,1.31684,4.87428,2.035e-06,3.478,35.45,-0.48921,3.2e-11,4.55,1,0.5,9.63933,0.8,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.87579,1,61.2108,-15,5.261,20,-999,-999,54.2777,-15,5.96648,20,-999,-999,50.4841,-15,5.65368,20,-999,-999,1027.33,492.16,194097000,194080000,0,4056.88,1459.33,11514.6,77.3839,2.64531e-31,7.67311,0.157426,0.000925884,0,0,1,1,1,1,1,1,"3.30.22.1;_safe;_compile_date:_Jan 30 2024;_Stock_Synthesis_by_Richard_Methot_(NOAA)_using_ADMB_13.1",0.0166666666666667,"om",FALSE,2,0.228948,0.0505614,0.49347,-1.37917,-1.39406,-1.71094,-1.22045,-1.62198,0.316198,1.16356,-0.826681,-1.42033,60,"0.6_10"
